"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","CAVAZOS MIDDLE SCHOOL - GYM","210 N UNIVERSITY AVE LUBBOCK TX 79415 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","CELEBRATION CHRISTIAN CENTER - SANCTUARY","8001 UPLAND AVE LUBBOCK TX 79424 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","CHURCH ON THE ROCK - CAFE AREA","10503 SLIDE RD LUBBOCK TX 79424 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","ELECTIONS OFFICE - PUBLIC ROOM","1308 CRICKETS AVE LUBBOCK TX 79401 ","EARLY VOTING","02/18/2020-02/22/2020 08:00 AM-08:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 08:00 AM-08:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","ELKS LODGE NO. 1348 - LODGE HALL","3409 MILWAUKEE AVE LUBBOCK TX 79407 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","FIRST ASSEMBLY OF GOD - CLASSROOM","3801 98TH LUBBOCK TX 79423 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","GREEN LAWN CHURCH OF CHRIST - ENTRY HALL","5701 19TH STREET LUBBOCK TX 79407 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","HARWELL ELEMENTARY - GYM","4101 AVENUE D LUBBOCK TX 79404 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","HERITAGE MIDDLE SCHOOL - LIBRARY","6110 73RD LUBBOCK TX 79424 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","HODGES COMMUNITY CENTER - SOCIAL HALL","4011 UNIVERSITY AVE LUBBOCK TX 79413 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","IDALOU COMMUNITY CENTER - MAIN ROOM","202 W 7TH STREET IDALOU TX 79329 ","EARLY VOTING","02/18/2020-02/22/2020 08:00 AM-08:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 08:00 AM-08:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","IDALOU COMMUNITY CENTER - MAIN ROOM","202 W 7TH STREET IDALOU TX 79329 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","LUBBOCK-COOPER NORTH ELEMENTARY - GYM","3202 108TH STREET LUBBOCK TX 79423 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","LUBBOCK-COOPER PERFORMING ARTS CENTER - FOYER","910 WOODROW ROAD LUBBOCK TX 79423 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","MAE SIMMONS COMMUNITY CENTER - ACTIVITY ROOM","2004 OAK AVENUE LUBBOCK TX 79403 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","MARKET STREET #502 - CAFE AREA","3405 50TH STREET LUBBOCK TX 79413 ","EARLY VOTING","02/18/2020-02/22/2020 08:00 AM-08:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 08:00 AM-08:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","MARKET STREET #543 - BASKET AREA","4205 98TH STREET LUBBOCK TX 79423 ","EARLY VOTING","02/18/2020-02/22/2020 08:00 AM-08:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 08:00 AM-08:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","MARKET STREET #553 - FRONT CAFE ENTRANCE","4425 19TH STREET LUBBOCK TX 79407 ","EARLY VOTING","02/18/2020-02/22/2020 08:00 AM-08:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 08:00 AM-08:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","MATTRESS FIRM - BREAKROOM","6707 SLIDE RD LUBBOCK TX 79424 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","NEW DEAL COMMUNITY CLUBHOUSE - MAIN ROOM","309 S MONROE AVE NEW DEAL TX 79350 ","EARLY VOTING","02/18/2020-02/22/2020 08:00 AM-08:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 08:00 AM-08:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","LUBBOCK","NEW DEAL COMMUNITY CLUBHOUSE - MAIN ROOM","309 S MONROE AVE NEW DEAL TX 79350 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 102, 104, 109, 110, 111, 112, 113, 114, 118, 119, 12, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 13, 135, 138, 14, 140, 141, 142, 15, 151, 152, 153, 154, 155, 159, 16, 17, 178, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 33, 34, 35, 36, 38, 39, 4, 40, 41, 43, 44, 45, 46, 47, 49, 5, 50, 51, 52, 53, 54, 56, 57, 58, 59, 6, 60, 62, 63, 65, 66, 67, 7, 72, 75, 76, 78, 8, 9, 92, 96"
