"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TYLER","NUTRITION CENTER - ROOM C","201 WILLOW WOODVILLE TX 75979 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-04:30 PM; 02/22/2020-02/22/2020 02:00 PM-06:00 PM; 02/24/2020-02/25/2020 08:00 AM-08:00 PM; 02/26/2020-02/28/2020 08:00 AM-04:30 PM","1, 10, 11, 13, 14, 15, 16, 17, 18, 2, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TYLER","ROCKLAND BAPTIST CHURCH - ROCKLAND BAPTIST CHURCH","125 PR 7388 ROCKLAND TX ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","11"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TYLER","TRUE VINE BAPTIST CHURCH - FELLOWSHIP HALL","2626 US HWY 69 DOUCETTE TX 75942 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","5"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TYLER","WARREN HIGH SCHOOL - LIBRARY","395 FM 3290 WARREN TX 77664 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","16"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TYLER","WILDWOOD - STOCKTON GARAGE","107 PALMETTO  VILLAGE MILLS TX 77663 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","6"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","1ST BAPTIST CHURCH SPURGER - FELLOWSHIP HALL TABLE 2","12676 HWY 92 S SPURGER TX 77660 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","14"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","BETHANY BAPTIST CHURCH - FELLOWSHIP HALL  TABLE 2","1880 CR 2570 COLMESNEIL TX 75938 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","8"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","BETHEL BAPTIST CHURCH - FELLOWSHIP HALL  TABLE 2","334 FM 1943 WEST WARREN TX 77664 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","CHESTER BAPTIST CHURCH - REPB TABLE - FELLOWSHIP HALL","132 PEACHTREE DRIVE CHESTER TX 75936 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","7"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","COMMUNITY CENTER - COMMUNITY CENTER  TABLE 2","204 WEST ELDER COLMESNEIL TX 75938 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","10"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","EBENEEZER CHURCH FELLOWSHIP HALL - FELLOWSHIP HALL  TABLE 2","699 CR 3625 COLMESNEIL TX 75938 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","FAIRVIEW BAPTIST - FELLOWSHIP HALL  TABLE 2","1341 FM 92 WOODVILLE TX 75979 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","13"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","FIRE STATION - MEETING ROOM TABLE 2","215 WALT DAVIS DR WOODVILLE TX 75979 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","18"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","FRED ELEM SCHOOL - OLD PREK BLDG- TABLE 2","140 CR 4650 FRED TX 77616 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","15"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","HILLISTER FIRST BAPTIST CHURCH - FELLOWSHIP HALL  TABLE 2","258 FM 1013 HILLISTER TX 77624 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","LIONS DEN - LIONS DEN (WOODVILLE)  TABLE 2","775 HWY 190 E WOODVILLE TX 75979 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","17"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","MASONIC LODGE - RECEPTION ROOM (WOODVILLE)  TABLE 2","390 HOLLY ST WOODVILLE TX 75979 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","NUTRITION CENTER - CONFERENCE ROOM  TABLE 2","201 WILLOW WOODVILLE TX 75979 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","NUTRITION CENTER - ROOM C","201 WILLOW WOODVILLE TX 75979 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-04:30 PM; 02/22/2020-02/22/2020 02:00 PM-06:00 PM; 02/24/2020-02/25/2020 08:00 AM-08:00 PM; 02/26/2020-02/28/2020 08:00 AM-04:30 PM","1, 10, 11, 13, 14, 15, 16, 17, 18, 2, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","ROCKLAND BAPTIST CHURCH - FELLOWSHIP HALL  TABLE 2","125 PR 7388 ROCKLAND TX 75938 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","11"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","TRUE VINE BAPT CHURCH - REPB TABLE - FELLOWSHIP HALL","2626 US HWY 69 S DOUCETTE TX 75942 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","5"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","WARREN HIGH SCHOOL - LIBRARY  TABLE 2","395 FM 3290 WARREN TX 77664 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","16"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TYLER","WILDWOOD - STOCKTON GARAGE REPB TABLE - GARAGE","107 PALMETTO  VILLAGE MILLS TX 77663 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","6"
